frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
391,1574861458138600704,2.157286706659968,7.039019870974334,0.979381443298969,-0.8161196732720751,False,0.3943459194031143,False,-0.6572112952364746,False,False
392,1574861458205379328,2.2011856501997435,7.0374119734998235,0.9180327868852459,-0.71673774316272,False,0.42398418933695425,False,-1.9086007238358882,False,False
393,1574861458272113920,2.1967332826180077,7.037069150821628,0.9814814814814815,-0.6695441785147763,False,0.4241682997657862,False,-1.3713597679913567,False,False
394,1574861458338864896,2.16243564828693,7.036922153793483,0.979381443298969,-0.8088592206871411,False,0.41548022058635564,False,-1.0420659371572214,False,False
395,1574861458406294528,2.170758879451037,7.038663538000783,1.0,-0.8645543184475013,False,0.5138476752118162,False,-0.35231638904973017,False,False
396,1574861458472485632,2.1684592830032963,7.036888054105173,0.9767441860465116,-0.9150966892364056,False,0.4762104667580551,False,-0.38747606645342236,False,False
397,1574861458539234048,2.178773256224078,7.0384773797260625,0.9304347826086956,-0.898647152336236,False,0.5451929795739965,False,-1.4435523509584212,False,False
398,1574861458605980160,2.1812150563926753,7.03443153378676,0.9901960784313726,-0.8748620800326425,False,0.3508088422497483,False,-0.8517228348516862,False,False
399,1574861458672752128,2.2045496996089584,7.034302068012666,0.9652173913043478,-0.7409525965586867,False,0.2069745231739726,False,-0.9938006531365356,False,False
400,1574861458739618560,2.183181989407221,7.035789434151418,0.967032967032967,-0.7545917701517634,False,0.19550347698093423,False,-1.0528162130834195,False,False
401,1574861458806353920,2.203722452933057,7.040820122369332,0.9560439560439561,-0.6609204129756002,False,0.48921698149362025,False,-1.3388889459956292,False,False
402,1574861458873103104,2.161197068738442,7.035469506700968,0.9459459459459459,-0.8090466248926568,False,0.37388378667988803,False,-1.7640561453119885,False,False
403,1574861458939851520,2.178132035753614,7.035454570269043,0.9438202247191011,-0.827634332234686,False,0.29225465552967084,False,-2.1090200699487625,False,False
404,1574861459006604800,2.1681665218370725,7.036781160630025,0.9494949494949495,-0.8907238657862702,False,0.31468382799782924,False,-2.224099813639882,False,False
405,1574861459073475840,2.1910459887699,7.03685739083344,0.9553571428571429,-0.8199139325955904,False,0.334956575080746,False,-2.1740850814444896,False,False
406,1574861459140236544,2.1712496021849774,7.033733983515864,0.968421052631579,-0.8698266645808399,False,0.16180393923045347,False,-1.848098027726423,False,False
407,1574861459206947584,2.1654475320735505,7.029251943509983,0.956140350877193,-0.9339218124191323,False,-0.22823794402899586,False,-1.8934391825531847,False,False
408,1574861459273731840,2.1619253313568367,7.033740435247053,0.9887640449438202,-0.9964879802720276,False,-0.23204524602956592,False,-1.1985397678650398,False,False
409,1574861459340497920,2.1731650889357366,7.030537164410748,0.9196428571428571,-0.9838029019806215,False,-0.4268441706934415,False,-2.2516690324876163,False,False
410,1574861459407381504,2.190911447015594,7.031910598452281,0.9565217391304348,-0.8857453495663191,False,-0.4808241459106803,False,-2.1674441004068474,False,False
411,1574861459474116352,2.1739526793851978,7.03315689109591,0.9230769230769231,-0.9023253053853317,False,-0.4438568621987712,False,-2.8534139899701882,True,True
412,1574861459540847616,2.165372419774387,7.031721882632546,0.8888888888888888,-0.9570483110711995,False,-0.5040523007728314,False,-4.095074195618186,True,True
413,1574861459607602432,2.1546747826680313,7.0355069680613855,0.9339622641509434,-1.049111577620303,False,-0.3191577594640857,False,-3.960302289639959,True,True
414,1574861459674364928,2.1465852687223634,7.0386030380353155,0.9333333333333333,-1.1542068333820787,False,-0.0040277295093632285,False,-3.879970337547274,True,True
415,1574861459741263616,2.1533489177191654,7.0345449619735465,0.925,-1.193785204991364,False,-0.02684217379974684,False,-4.009349033802342,True,True
416,1574861459807985664,2.1595862577152043,7.03451522679323,0.9391304347826087,-1.190146535997216,False,-0.04459581603547358,False,-3.7851823191774963,True,True
417,1574861459874733824,2.172773339639525,7.035240114419439,0.9519230769230769,-1.1213324874543111,False,-0.013544237256698914,False,-3.3433309106174964,True,True
418,1574861459941481984,2.1666072034099297,7.036483395002477,0.9897959183673469,-1.1041483734441573,False,0.08276446932681518,False,-2.190480722782069,True,True
419,1574861460008201728,2.1497553667519838,7.035630046610766,0.9629629629629629,-1.1768023926549325,False,0.09899629356892996,False,-1.9811447955202486,True,True
420,1574861460074972928,2.171795764798959,7.036188931606205,1.0,-1.1169040410618,False,0.14388077669498095,False,-1.0096715899038466,True,True
421,1574861460141848576,2.1608725756114593,7.036638578159533,0.9024390243902439,-1.1298657891111363,False,0.2022699437462152,False,-2.5026479095230365,True,True
422,1574861460208615424,2.1417844764211527,7.035028665104244,0.9795918367346939,-1.2348594521010996,False,0.14657895716672178,False,-1.8292814743260974,True,True
423,1574861460275388672,2.170735082125124,7.0353639671912305,0.9296875,-1.1628740654171197,False,0.12770685620189504,False,-2.469460606767547,True,True
424,1574861460342113280,2.1640741801116743,7.040812578220189,0.9534883720930233,-1.145956283817159,False,0.4413068450473637,False,-2.38746137993484,True,True
425,1574861460408859904,2.1824063890792504,7.035172262985974,0.945054945054945,-1.041991854251798,False,0.3225178620270487,False,-2.5179024037410103,True,True
426,1574861460475730432,2.1580070007479413,7.033472143268239,0.928,-1.0918271835108155,False,0.1373915289241329,False,-2.989081497558777,True,True
427,1574861460542473728,2.171815576215006,7.034211984752912,0.9438202247191011,-1.0573218394504926,False,0.052179164128777135,False,-2.966537816521515,True,True
428,1574861460609222912,2.174055648757363,7.034225435571652,0.9304347826086956,-1.0219114124234048,False,-0.006662704281971258,False,-3.248895576006082,True,True
429,1574861460675994368,2.166994779462129,7.035549331248097,0.9807692307692307,-1.0326059956068776,False,0.03155592355526376,False,-2.325430357905371,True,True
430,1574861460742728704,2.1460904652837196,7.0366485569522705,0.95,-1.1451393843023467,False,0.12424107961002882,False,-2.3643378598931517,True,True
431,1574861460809611520,2.1804235758306407,7.039083556315049,0.9279279279279279,-1.0513839458844947,False,0.3351731885502119,False,-2.883191601732052,True,True
432,1574861460876351232,2.1873415476421445,7.036078124421574,0.9193548387096774,-0.9509913372644322,False,0.30255833191480774,False,-3.437340445090372,True,True
433,1574861460943108864,2.146062819729138,7.037278918576777,0.923728813559322,-1.0881480463441273,False,0.3517521761672016,False,-3.7278216610228476,True,True
434,1574861461009849088,2.1688394225791088,7.035781467230208,0.9243697478991597,-1.0697020428100747,False,0.2963699740916759,False,-3.916882771701457,True,True
435,1574861461076598784,2.168115069057315,7.040965921769621,0.9629629629629629,-1.0604298207956027,False,0.5685686516230288,False,-3.1896262297638236,True,True
436,1574861461143473152,2.196052510959797,7.040042457660531,0.9423076923076923,-0.9135496081945839,False,0.7037178791544797,False,-3.1406082588586464,True,True
437,1574861461210233088,2.189197769873259,7.042338601006159,0.9357798165137615,-0.845179517628974,False,0.9360461836271087,False,-3.25169319483486,True,True
438,1574861461276973824,2.1684198574985922,7.039329901210636,0.9375,-0.9017324474858214,False,0.9182126534379916,False,-3.291138439823729,True,True
439,1574861461343750656,2.2058913577974204,7.036604580132419,0.9809523809523809,-0.753019828725697,False,0.7422630385160148,False,-2.350920998561899,True,True
440,1574861461410484224,2.186399758807952,7.038716895767985,0.9886363636363636,-0.7468690793797033,False,0.7457960737659669,False,-1.5216209266511227,True,True
441,1574861461477362688,2.176909145408484,7.0398588473124395,0.9727272727272728,-0.79025524995882,False,0.8167640326309842,False,-1.2954592687789515,True,True
442,1574861461544116736,2.162598105288067,7.0388387825776455,0.9545454545454546,-0.8925406009395126,False,0.8052576024554943,False,-1.5421156996574141,True,True
443,1574861461610851840,2.146581264079082,7.042553558351617,0.9801980198019802,-1.0446272736130555,False,1.0200172407998385,False,-1.1434072134215316,True,True
444,1574861461677611264,2.2105931218077113,7.038314690641612,0.970873786407767,-0.8294191677209881,False,0.9160995474088165,False,-1.0719929773782735,True,True
445,1574861461744351744,2.198601311176395,7.03799830350785,0.9423076923076923,-0.7390340639631926,False,0.8243801009049636,False,-1.658264982188754,True,True
446,1574861461811238400,2.208760561382858,7.03822955281862,1.0,-0.6247128002444701,False,0.7740469395764468,False,-0.7836557205717989,False,False
447,1574861461877947904,2.207122195903316,7.038940019321878,0.9659090909090909,-0.5529209374344491,False,0.7814278687039281,False,-0.9307472212942841,False,False
448,1574861461944741120,2.2082223141690784,7.043991018175387,0.9479166666666666,-0.4971383812123175,False,1.0895559981894019,False,-1.4344624299453799,False,False
449,1574861462011483392,2.185061992580343,7.039698104502598,0.912,-0.574474533508414,False,1.047754544273169,False,-2.5870467563241455,True,True
450,1574861462078229760,2.1968164079316215,7.037412244987102,0.9491525423728814,-0.5695422151196099,False,0.8813865106908584,False,-2.5663450400798493,True,True
451,1574861462144973312,2.153542788776896,7.035150917329518,0.896551724137931,-0.783545742303941,False,0.6292933046513695,False,-3.723449091412228,True,True
452,1574861462211848448,2.168130951546908,7.034630210932871,0.9137931034482759,-0.8600405986504844,False,0.4215958260323541,False,-4.149399038958784,True,True
453,1574861462278621952,2.1771862154290886,7.038718808048449,0.9615384615384616,-0.8680829968094134,False,0.5214437245818349,False,-3.3841160036336904,True,True
454,1574861462345361408,2.1692628321604066,7.0338094976404015,0.9672131147540983,-0.9135288141909557,False,0.29687431946127546,False,-2.7220244692355395,True,True
455,1574861462412100864,2.1722983553546413,7.0330687060509085,0.9690721649484536,-0.930086946426049,False,0.09524267973021573,False,-2.217153161289951,True,True
456,1574861462478852352,2.1887109704582794,7.032391307164665,0.9349593495934959,-0.8592018913524364,False,-0.08653019765908163,False,-2.623549154976421,True,True
457,1574861462545722112,2.1815396960663356,7.035364475691653,0.9157894736842105,-0.845619036367748,False,-0.03543905206222132,False,-3.3350032753248087,True,True
458,1574861462612498176,2.189015496506445,7.035056817147958,0.9659090909090909,-0.7985440671916769,False,-0.018128766005028513,False,-2.7166905096213925,True,True
459,1574861462679229184,2.217119337086516,7.035668645961333,0.925531914893617,-0.6243657543289073,False,0.030686237507120465,False,-3.1832056396125283,True,True
460,1574861462745978624,2.1852994623554634,7.034387914840115,0.9591836734693877,-0.6623403749709585,False,-0.011962163792259,False,-2.7602295900090326,True,True
461,1574861462812721664,2.146490173148437,7.035180082175671,0.9230769230769231,-0.8839448604416076,False,0.005698554812722021,False,-3.2683638326917146,True,True
462,1574861462879609088,2.1922887446950776,7.030355144466033,0.9345794392523364,-0.8089236018788192,False,-0.27134115892447697,False,-3.3678584924169614,True,True
463,1574861462946320640,2.169460721739182,7.0279495620155625,0.9714285714285714,-0.8711228141905589,False,-0.60955701688687,False,-2.6167519641999544,True,True
464,1574861463013102592,2.17040262504143,7.026507429300096,0.9433962264150944,-0.90992906346393,False,-0.9328079708959531,False,-2.7153509962661238,True,True
465,1574861463079849984,2.2431056638055704,7.0299022499365424,0.9369369369369369,-0.5717502284924973,False,-0.9554605710450157,False,-2.928240188847226,True,True
466,1574861463146602240,2.174253543160463,7.030252208382631,0.975,-0.6810168369609061,False,-0.9503267056386717,False,-2.229471553392592,True,True
467,1574861463213478400,2.1824855356881567,7.03271005243573,0.9454545454545454,-0.71613651837774,False,-0.7993102640130678,False,-2.398409094581461,True,True
468,1574861463280245504,2.1834669500798713,7.02712612946092,0.9081632653061225,-0.7357885471265725,False,-1.0285252936990084,False,-3.347266270038024,True,True
469,1574861463346947072,2.185762486185316,7.030084691779651,0.9897959183673469,-0.7380095686971786,False,-1.0115197425066507,False,-2.1932354743764413,True,True
470,1574861463413742336,2.1878601131014204,7.032364023722687,0.99,-0.7290234073379004,False,-0.8629003679453843,False,-1.3808683403671236,True,True
471,1574861463480478976,2.1830910889433994,7.030200624198692,0.9895833333333334,-0.7466981255806231,False,-0.8886286090462668,False,-0.8214918996966062,True,True
472,1574861463547357184,2.217067942856511,7.030149833456894,0.9690721649484536,-0.5883318585868172,False,-0.9096848323312805,False,-0.8867803626126992,True,True
473,1574861463614098432,2.2045417240613383,7.033663241188792,0.9711538461538461,-0.5404215198186378,False,-0.7136882067001705,False,-0.8861163193607112,True,True
474,1574861463680859392,2.209065428892928,7.0312804258040815,0.96875,-0.4841520163282318,False,-0.7194130469261347,False,-0.9391931417919949,True,True
475,1574861463747604224,2.22485657147409,7.03032705377607,0.9719626168224299,-0.3654106049115226,False,-0.780604174006542,False,-0.9047912507911187,True,True
476,1574861463814358016,2.215876695629393,7.029842334887004,0.9444444444444444,-0.32741678248990086,False,-0.8525116483537425,False,-1.4936311933931483,False,False
477,1574861463881103104,2.2243026463345927,7.034834557976213,0.9603174603174603,-0.2584794945906367,False,-0.6034108015240696,False,-1.5522742718432272,False,False
478,1574861463947982080,2.172789087361309,7.030449117281664,0.9732142857142857,-0.4690864239064695,False,-0.692081171104041,False,-1.3060692106440706,False,False
479,1574861464014749184,2.20407480234987,7.029095658695216,1.0,-0.45929606418937247,False,-0.8353315639060193,False,-0.5371186804905312,False,False
480,1574861464081473536,2.2187419633025045,7.030956512129583,0.9711538461538461,-0.3787382224936202,False,-0.8239919038400101,False,-0.6413531418751928,False,False
481,1574861464148223744,2.2138304656060694,7.029909908139595,0.978021978021978,-0.3470287144895949,False,-0.8788299811935264,False,-0.5613411142510936,False,False
482,1574861464214980352,2.224646904921235,7.030485560068799,0.978021978021978,-0.2704778981592941,False,-0.8826887399732434,False,-0.5053326949142225,False,False
483,1574861464281848832,2.230516232611597,7.026823119148544,0.9175257731958762,-0.18739811228758463,False,-1.1050649394539154,False,-1.8135785855740088,False,False
484,1574861464348607488,2.1911132008623495,7.028595490424898,0.96875,-0.32724815473074265,False,-1.1544205488838537,False,-1.5884167281413064,False,False
485,1574861464415354624,2.2406241005548857,7.030284603257041,0.9537037037037037,-0.17634380404994135,False,-1.0876556290894877,False,-1.7659345134049962,False,False
486,1574861464482106880,2.218718292724744,7.027492280022004,0.9473684210526315,-0.18079058844820126,False,-1.2084051524522914,False,-2.031304788549193,False,False
487,1574861464548847616,2.225766931966677,7.028958010724605,0.9662921348314607,-0.14848291319853932,False,-1.2050145461057336,False,-1.7955699061385275,False,False
488,1574861464615752192,2.218635012280915,7.030901249281129,0.9883720930232558,-0.1617064610409776,False,-1.0860846851251693,False,-1.1387613478761192,False,False
489,1574861464682512640,2.236650432817787,7.02872696494396,0.9891304347826086,-0.08043286943829814,False,-1.133248462360476,False,-0.662104562709425,False,False
490,1574861464749228032,2.2171510209293404,7.030261754974646,0.963855421686747,-0.12152870004176147,False,-1.0742056201172125,False,-0.8914034580107707,False,False
491,1574861464815973888,2.200227819172033,7.027340956261028,0.9871794871794872,-0.23533730035391712,False,-1.2080666222861338,False,-0.5324081347548303,False,False
492,1574861464882740480,2.206528572966741,7.030475062247424,0.9767441860465116,-0.2833411280076608,False,-1.1137840534011965,False,-0.5135402884469941,False,False
493,1574861464949624064,2.2496674027602905,7.029582215724024,0.9761904761904762,-0.10016499320355693,False,-1.1013396435667917,False,-0.5126657570095808,False,False
494,1574861465016363264,2.234196773786907,7.031903830887128,1.0,-0.04968383091139438,False,-0.9533768989203578,False,0.018263737053616592,False,False
495,1574861465083096576,2.2365515095029065,7.031602861187016,1.0,-0.0025141322095886725,False,-0.8678552932898499,False,0.3899143828978482,False,False
496,1574861465149848832,2.2006552948910816,7.032792333886093,0.9702970297029703,-0.1498789760005042,False,-0.7366449921452115,False,-0.011514150943682593,False,False
497,1574861465216610304,2.24196954942472,7.0292108235919395,0.975,-0.0454243051703461,False,-0.8596185895811257,False,-0.1877633268601164,False,False
498,1574861465283487744,2.2397494241626554,7.030387830888216,0.9797979797979798,0.016537516173663884,False,-0.875102611780216,False,-0.20427077449618924,False,False
499,1574861465350263552,2.2168819013949324,7.034952033271175,0.9787234042553191,-0.05500179441756338,False,-0.6121782480078505,False,-0.23976036085497326,False,False
500,1574861465416984064,2.2568783323448907,7.032514464779656,0.9693877551020408,0.09590849691367442,False,-0.5743377907170131,False,-0.47253904256859325,False,False
501,1574861465483728384,2.207442721102004,7.033638831119376,0.9375,-0.046875344275060855,False,-0.4804094059435298,False,-1.345730533237339,False,False
502,1574861465550474752,2.242203148102623,7.033256341987865,0.9666666666666667,0.027852103937142145,False,-0.43760142916288464,False,-1.3073258571856305,False,False
503,1574861465617230848,2.239618805257408,7.028800890378378,0.963855421686747,0.06717462379403528,False,-0.6748760980476295,False,-1.3430583641441163,False,False
504,1574861465684125184,2.2564707317605595,7.031025385370899,0.9310344827586207,0.1793837381967953,False,-0.7075420257109614,False,-2.099102641484993,False,False
505,1574861465750860032,2.221112740052931,7.026450751488193,0.9880952380952381,0.08025113277536765,False,-1.0047970410449258,False,-1.35740074310768,False,False
506,1574861465817600256,2.2232260798554404,7.033812264014763,0.9891304347826086,0.021478144949523638,False,-0.7713282879368067,False,-0.8151521393715125,False,False
507,1574861465884338688,2.2291942292052807,7.028841054458248,0.9861111111111112,0.010327860940947236,False,-0.9060758372598728,False,-0.5028285017996544,False,False
508,1574861465951108096,2.231295828122161,7.033188502308204,0.95,0.013083498467896271,False,-0.7396369895590773,False,-1.0885165606191485,False,False
509,1574861466017974016,2.194987882818968,7.0341028084743105,0.9753086419753086,-0.16744019399132934,False,-0.5682892475040623,False,-0.9347905298285026,False,False
510,1574861466084738816,2.2125996287219185,7.033214515928108,0.9578947368421052,-0.20530522662084658,False,-0.5016260665832782,False,-1.215047920820448,False,False
511,1574861466151474432,2.2121208285062774,7.035695132022733,0.967741935483871,-0.23421678929762735,False,-0.30617322546957865,False,-1.191898213949298,False,False
512,1574861466218234880,2.2275438991042464,7.033525148829376,0.9662921348314607,-0.1769517387661869,False,-0.2995129318193022,False,-1.2079853039186004,False,False
513,1574861466284972800,2.231703464325042,7.030211491883622,0.967741935483871,-0.1159637908737709,False,-0.49360555449102045,False,-1.186954382118003,False,False
514,1574861466351860992,2.217649686944318,7.0333746683201195,0.9711538461538461,-0.14389447671620506,False,-0.43974145958182886,False,-1.0962381330144297,False,False
515,1574861466418616576,2.248183336694346,7.032164918870022,0.9770114942528736,-0.010009982382928839,False,-0.47459798018328875,False,-0.9022674439979271,False,False
516,1574861466485353984,2.2319725831702604,7.034822559233286,1.0,0.0022477994354121052,False,-0.3395909245056052,False,-0.2544574438382258,False,False
517,1574861466552098304,2.217115361953062,7.0329410958402025,1.0,-0.06383142330635538,False,-0.3579371163601004,False,0.19900955627356176,False,False
518,1574861466618838272,2.2352733689613906,7.033058897040304,0.9883720930232558,-0.018840286639664687,False,-0.3637136747875186,False,0.2574442758123451,False,False
519,1574861466685741568,2.2164426370169155,7.032665046531515,0.9864864864864865,-0.08197362296187465,False,-0.3913806194324092,False,0.25634984751011697,False,False
520,1574861466752489728,2.237647983383361,7.03518574495415,0.9876543209876543,-0.019607047949282256,False,-0.2595547078035052,False,0.2815953080396999,False,False
521,1574861466819224320,2.2221179238270716,7.0368964113598285,0.9888888888888889,-0.05399122472412009,False,-0.06466992896984101,False,0.32676506562817015,False,False
522,1574861466885967104,2.234501621341818,7.033826947076133,0.9719626168224299,-0.015830290238279497,False,-0.11235861199848732,False,-0.018620505596996528,False,False
523,1574861466952745216,2.254341472941432,7.029578658241882,0.9791666666666666,0.1105804670606532,False,-0.4005552141724782,False,-0.09993224375745673,False,False
524,1574861467019631616,2.2306467697539483,7.034558242306178,0.9574468085106383,0.0799987112509558,False,-0.3036148519613336,False,-0.6406239750058252,False,False
525,1574861467086358784,2.2315094867249314,7.032111330225243,0.9642857142857143,0.06292675884378064,False,-0.38252362900662745,False,-0.86678299862927,False,False
526,1574861467153108480,2.232681013884895,7.032103821346997,0.9428571428571428,0.05686348436108119,False,-0.43821015927282136,False,-1.5023799050169897,False,False
527,1574861467219859200,2.2085231976175614,7.029957163492391,1.0,-0.06877730342195279,False,-0.6059483599116781,False,-0.6745361665515679,False,False
528,1574861467286608640,2.222596734067282,7.033700129807251,0.9887640449438202,-0.08600431334396523,False,-0.49886007791762466,False,-0.3453076566639187,False,False
529,1574861467353360128,2.2224503874267363,7.0267001335159875,0.9891304347826086,-0.0987986331725275,False,-0.8437616167800542,False,-0.10668697886087643,False,False
530,1574861467420241152,2.19944423358514,7.029988443679958,1.0,-0.22336388363727241,False,-0.8879581786141887,False,0.3024488817577162,False,False
531,1574861467486978816,2.2491648067224226,7.0353606515602785,0.9883720930232558,-0.06070653940401724,False,-0.5966680120748684,False,0.3298518036512549,False,False
532,1574861467553732608,2.2120059346735523,7.0364307221304205,0.9761904761904762,-0.13357506625328475,False,-0.3285815186899638,False,0.07770870745918766,False,False
533,1574861467620480512,2.246726931125856,7.036187653765014,0.9886363636363636,-0.010105042170695296,False,-0.15550033745066594,False,0.17841986756363548,False,False
534,1574861467687245568,2.2300847577941076,7.031406979320451,0.987012987012987,-0.007305336010368846,False,-0.32109079420160014,False,0.21275968040558813,False,False
535,1574861467754104064,2.2105060699484786,7.032039004934111,1.0,-0.1037312594918226,False,-0.3990948963061666,False,0.526061543244229,False,False
536,1574861467820847872,2.2006354769277383,7.033995296536607,0.9855072463768116,-0.22083055320959494,False,-0.3363584029079999,False,0.4225709990226699,False,False
537,1574861467887610112,2.233630950125424,7.034477427894659,0.9876543209876543,-0.13699306806309233,False,-0.2635243735639512,False,0.39795011409848613,False,False
538,1574861467954353152,2.2539972279819387,7.03322595453984,0.9540229885057471,0.024036642230535768,False,-0.2876045610781725,False,-0.3683661888670339,False,False
539,1574861468021097216,2.212445329214341,7.031135683122763,1.0,-0.07204681844749672,False,-0.42983623460155856,False,0.11927343475340273,False,False
540,1574861468087972864,2.259910077983674,7.031536113853195,0.9791666666666666,0.09921193726612243,False,-0.5053803672825984,False,-0.0034064855121838412,False,False
541,1574861468154755584,2.2657278896141824,7.030647839050482,0.9743589743589743,0.24832840510802923,False,-0.6115404344137013,False,-0.1963657351134441,False,False
542,1574861468221476864,2.2417996250903176,7.036529012701039,0.9882352941176471,0.2324669674252556,False,-0.3330966959319388,False,-0.022365394988427146,False,False
543,1574861468288236544,2.2033466151663625,7.031594424828639,0.9523809523809523,0.028132064582877418,False,-0.43416516826244717,False,-0.699160653645597,False,False
544,1574861468354973184,2.236761473973442,7.03301796608531,0.967032967032967,0.05301209625033845,False,-0.41952837060861226,False,-0.8465682134397584,False,False
545,1574861468421860096,2.231355191352489,7.034551914598224,0.9625,0.043260771941034976,False,-0.3172756006064241,False,-1.050717764687293,False,False
546,1574861468488630272,2.237216608372992,7.030899688199175,0.9753086419753086,0.0658893071130662,False,-0.46476105776496324,False,-0.9083313726761921,False,False
547,1574861468555369216,2.236302233776436,7.032681879839014,0.9875,0.07713441808768219,False,-0.46110411717493865,False,-0.537118787992943,False,False
548,1574861468622117120,2.244522386425876,7.02773358184545,1.0,0.12631344319261467,False,-0.7553456880670757,False,0.001146615365266309,False,False
549,1574861468688869120,2.2016684939351996,7.023884119333548,1.0,-0.05460820253362405,False,-1.1922075061728616,False,0.3779323977160063,False,False
550,1574861468755759872,2.225493788397711,7.031480633684289,1.0,-0.06152782871399219,False,-1.0423679861191706,False,0.6416824453615242,False,False
551,1574861468822473216,2.236001501573648,7.0309325723327945,0.9595959595959596,-0.01356879949341434,False,-0.9703533205715238,False,-0.07362494659547174,False,False
552,1574861468889227264,2.2238395020845974,7.025966124057708,0.9864864864864865,-0.04111327285375643,False,-1.2178331471064852,False,0.024601391824650955,False,False
553,1574861468955985920,2.2460738110682947,7.028274445546031,1.0,0.05133619113602433,False,-1.252614729290153,False,0.3943507412375813,False,False
554,1574861469022741248,2.2117843573499405,7.022707359195071,0.9504950495049505,-0.05625861274343706,False,-1.6108785063845517,False,-0.4494646907275401,False,False
555,1574861469089610496,2.2378577685080785,7.0267033704971755,0.9876543209876543,-0.00055234042092244,False,-1.6219803609295373,False,-0.21247486872666582,False,False
556,1574861469156357376,2.2332628159585717,7.026056506740664,0.9873417721518988,0.015351753838933956,False,-1.668550876083875,False,-0.05354349591282247,False,False
557,1574861469223107328,2.249639649284952,7.028284135498527,0.9902912621359223,0.10878055889027118,False,-1.5675359312973627,False,0.12340342150683101,False,False
558,1574861469289850368,2.2774940636447005,7.0236403069445865,1.0,0.3141531542926538,False,-1.7753646674749983,False,0.46351216201510154,False,False
559,1574861469356597760,2.264465353129836,7.028275340366227,0.9871794871794872,0.3924428299009231,False,-1.6428331217779824,False,0.41603279926326875,False,False
560,1574861469423320576,2.2521014878634453,7.0263233427287375,0.9733333333333334,0.38511540449424353,False,-1.6671428504570536,False,0.07439732574075976,False,False
561,1574861469490225664,2.2095324461510746,7.028227449207916,0.987012987012987,0.16607065947354288,False,-1.5699503858882033,False,0.13994390112957844,False,False
562,1574861469556948736,2.238008126339203,7.032110811394091,0.9873417721518988,0.15583371982274766,False,-1.2689896225117516,False,0.19314964298654108,False,False
563,1574861469623732736,2.2322734103558464,7.026525147251364,0.9875,0.11985009078374052,False,-1.3933480631089188,False,0.23391792297097683,False,False
564,1574861469690466048,2.252821716102526,7.0310532665531404,1.0,0.1979197374335848,False,-1.2088000737683902,False,0.5408723130400135,False,False
565,1574861469757232384,2.2228658975844895,7.029870002020771,0.9875,0.10203620057896569,False,-1.1505892894381222,False,0.4773237920084009,False,False
566,1574861469824114944,2.2523706306423237,7.030970070589993,1.0,0.18318324507985365,False,-1.0438590683644033,False,0.7112564213662096,False,False
567,1574861469890852096,2.232609805544741,7.02785115490407,1.0,0.14068519259202378,False,-1.156222062071065,False,0.8750092619166732,False,False
568,1574861469957592832,2.2505342105545285,7.030534552919521,0.9529411764705882,0.2010092648501102,False,-1.0739245804937112,False,-0.058520339175383136,False,False
569,1574861470024359680,2.23489335594577,7.033432034755902,1.0,0.16463857509902918,False,-0.8425239098011229,False,0.33616552953755496,False,False
570,1574861470091096576,2.207612910617601,7.025687085261375,0.975609756097561,0.0020909372086441876,False,-1.1450894484308132,False,0.06919374674893744,False,False
571,1574861470157972224,2.2389935698404133,7.029765617357249,0.9375,0.04599990933403889,False,-1.1122528968875542,False,-0.9665175807150709,False,False
572,1574861470224721920,2.2511832495627915,7.025498844831102,0.9863013698630136,0.13799108078372851,False,-1.3451904960981216,False,-0.6045466152442566,False,False
573,1574861470291484928,2.2375369169156683,7.0279822998769,1.0,0.13381011972407805,False,-1.359287919342056,False,-0.04605286371064986,False,False
574,1574861470358223616,2.2509377819353826,7.024477926393004,0.9680851063829787,0.19822471798150723,False,-1.5793502187553656,False,-0.36595811613907725,False,False
575,1574861470424975872,2.2607885902304936,7.0335638387578605,0.9859154929577465,0.2928166629552116,False,-1.1884161855392363,False,-0.19274975273695671,False,False
576,1574861470491862016,2.2578599697832806,7.0302803419240085,0.9885057471264368,0.34431428615913534,False,-1.1117081716699881,False,-0.013810318879613466,False,False
577,1574861470558608384,2.2198897649375353,7.027928724222547,1.0,0.18955689078304627,False,-1.1990637872275194,False,0.3674625437445937,False,False
578,1574861470625360128,2.255148927091336,7.026329039488138,1.0,0.2584090668238958,False,-1.3561626217467457,False,0.6343535475815322,False,False
579,1574861470692120576,2.270108938742131,7.023395067997437,0.9583333333333334,0.3817817967559414,False,-1.6421129075160945,False,-0.1068780633323673,False,False
580,1574861470758861568,2.244910385389608,7.02919465723351,0.9879518072289156,0.3415163587672229,False,-1.4944157967381273,False,0.03396177893616367,False,False
581,1574861470825739008,2.21460623346966,7.028503384663128,0.9883720930232558,0.16104783730264474,False,-1.432490699399161,False,0.14191083167616642,False,False
582,1574861470892472576,2.2374263033079096,7.026922528807317,1.0,0.14939400002495426,False,-1.4839636691801765,False,0.4764673491336388,False,False
583,1574861470959231744,2.2284067490887387,7.028734951626057,1.0,0.09591175883122004,False,-1.4112847059464582,False,0.7106569113538752,False,False
584,1574861471025974272,2.2667092593965625,7.024038725740413,0.9883720930232558,0.2509498042782398,False,-1.642091447804626,False,0.6155974243685661,False,False
585,1574861471092734976,2.2656724066284917,7.029730926998409,0.9795918367346939,0.35426610204642706,False,-1.4622350418088834,False,0.35349025939802364,False,False
